id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1456649195215896,23.193524149247,1.020306090854,"[0.39837419940478, -0.0056513813696809, 0.0014395361120773]",perspective,-0.45866456627846,147.11915220931,"[0.45487702449466, -1.7901389775353, 1.9210789199957]",1,3024,581317135,0,4032,Apple,iPhone,Point,"[103.81755266567, 1.3161906480388]",1584940655411593,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-ZsDGPh88jH0SsWXpc6bh-ho6I7Uhy9mclnR5vcebjqAGvTapQhLUDgovoItTiAlzALrkCXemmbgMGZtq07FM9dtF3r6NIMtmdc4KGVFEz4ZcMlQhz5fdL7JbIdl0v4ZGg?ccb=10-5&oh=00_AYBe-APTxK6FnYQ09mAfmuTVJbzIuhX4sUEx0EjEA1OVeA&oe=66BDD8C3&_nc_sid=5e042c,775239988146800,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_EEqzIBSQXYzNvXg2iG5EMtAToN4LZWN70zegLAg2_dgYRRrxcTpNdIULVjOv5hfEY1_sVUVsZTYMc25VkkH03hF5uaAZdsFl18-IW3EnEbjXWqAKpVbe7vYstzqXrbooOq8I9LJoVdA?ccb=10-5&oh=00_AYAL1HS87MB5viy-bz9GX2Iws-aXCgelWVwFHcFjXvp5ug&oe=66BDD63E&_nc_sid=fbd883,filipb,105705978529028
