id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
7727930310595171,316.79163766667,1,spherical,1.9004549272358,30.020454182395,"[1.5313878024133, -0.4107704180914, 0.41053390188725]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1712256544412, 48.768434497266]",859234642767385,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-wMMGTYebfy5s-VrzRqQAZXzxBGglgirvDQDMDfM605pPOoEHF4h3-a5fP2WTf8ER2sDDoID24EyTypsu43ravymTlxUEAVjF2Yh39O3juxl8uTbZ5WKRPfCB_fGff0Yw?ccb=10-5&oh=00_AYAWrUS8NDXdTzMR2aCadnrpNTCO0b5vYiiBiUrszB8UHA&oe=66BDF93E&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
