id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
371362999391322,270.08193477523,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,1.8004960864782,155.57239169618,"[0.40397985705977, -2.0518323257596, 1.9014536172494]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1701490703597, 48.76913278095]",1127077818360442,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8w4Y9t-f5s09dm3Fdph7EMeJs7dRlXjMtidIlA2ickuz0O59ghRFRImRxXa6DAjRi9XNQR868RYJxhdZ2Iil3e-zfN-j5akLWjq_XgPm2DfXRDenZQpMOPL_pnsyx-5Q-q?ccb=10-5&oh=00_AYBU4RoMF2-Ua8gIr3hfnYYUw_p6vJ-keIhYJWOdSAdeAQ&oe=66BDEA06&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
