id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1123236775423508,283.95723721758,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,2.1500330111012,161.76842681333,"[0.27641830120705, -2.0116759225255, 2.0456418946805]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1692286260088, 48.77050270394]",2262688810759694,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9QQXDp-QlBQEKsaYBu9rJycAzYoh-USLUz7wsZxNcLRo56oudpIHyrFKcyBYiBW3-aKDHzUzKZONEAY2rcqoTHbiSLVyayyjdUuYwcEyuu744Bgofhtgz323QQuKIS2oZz?ccb=10-5&oh=00_AYARreIylGFP-vcxvPeilodmovg7qid3KAbPT2wzyjisKg&oe=66BDE14E&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
