id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1228352854997955,318.60938536667,1,spherical,1.6156180156395,21.846353397606,"[1.5496751690288, -0.29913394948677, 0.29911136223583]",1,3840,986187579755990.0,0,7680,none,none,Point,"[9.1743348680976, 48.772067944506]",790293146631217,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9cq-Ry00DpKspuVXKAZyzaHfLkyCAO55PBwGvY-TXPZv3oxWtpu53lgL82AM6bMHuJ_byMBSDnuW0nOIGyXtEkA5ww8rQeY0UE6ThGdRoWaNYhFLWj00tqqyeRx55aPSM?ccb=10-5&oh=00_AYDlbFU2lwnJrY3Jeb_XWXFvkloFVShNBdq90yjzsu_4Xw&oe=66BDD636&_nc_sid=5e042c,986187579755990,ZXStreetview,104948002204624
