id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
452254391033137,321.79918943333,1,spherical,2.1974245784804,316.80101175854,"[1.4873507681688, 0.58809292396229, -0.59079573279248]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1719970694066, 48.77495318497]",413908761313825,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9ugCJBCCJlzITL-2en3lU-Y6yWu0NBzWr_Q344NFE2veRZKzUMV8c8GEHoOjCVASA5RX7z5PDKjBZEnd6dxCufNrkZ1xXT6P4oKMe2JC6FolMxYvGfuzUqaR5FSbfKIto?ccb=10-5&oh=00_AYDKQ4tlreSSNZG_fQWMmLEC2-HN52YqBw1dM0R35VTCew&oe=66BDD3A7&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
