id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1029359528802539,45.257846556604,1.098417970474,"[0.40019195588128, -0.0035568284093949, 0.00053668212601926]",perspective,2.01792409271,211.17381014272,"[0.56021452807757, 1.9426539286113, -1.9025350710175]",1,3024,1861215434,0,4032,Apple,iPhone,Point,"[103.81374644931, 1.3125963775996]",1382699642396554,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_SbFz-EryPuNAqTcAEy4rije3xGRql9JPYCeypPFhWrh2afbczfpUjXyq-KbU1KSX1Sr0yawpG7oqZ75SRZIMdGqNYOYLLNzoZaH8y9bCnUNr_Mjwkfk0RUTHBuwDg_IoP?ccb=10-5&oh=00_AYC98cobt_6RWZH1Gw13FFz0li985WWVmwLfR3XPPbbJBA&oe=66BDF0F7&_nc_sid=5e042c,392415147161525,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-TZtYfqDG_X1Q0aeNcQpsTiBI1JOjoGUroNj6Z4C5kDwLQEdvAg9O1mXlDba74biavxAyVSvpJq-AuYGl-UdUJp9iP7HYxCcb-RMDStZ3EH8R8q3q0WsMQYIK1MfVMuDsfbZg_AZoG?ccb=10-5&oh=00_AYDED6H7LEZgen8FQI9_e6KBw-jKnTLOI7a7gjXOh5N02A&oe=66BDF005&_nc_sid=fbd883,filipb,105705978529028
