id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1281504736146635,324.383,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2747865105048,322.31836308058,"[1.5061120275881, 0.52294359357944, -0.50634035689879]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645037688661, 48.776848987425]",781301294179030,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_ugyi7I_ldX3WAJTvEgLJARbjotfTX2-vTPTBUhHFXlCtz4gjtJFq2lk59UjoZyIHGugsR3FgUdYpt3OCLRDGfTlRVQLFcCYF2X_gRMUAS5UwE-_ighwjh7vBPeZg7kQc?ccb=10-5&oh=00_AYBWzZsUhOgM2vO80_EzqYP-CuvJhC9-QptkPJaNk8s5jA&oe=66BDE721&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
