id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
434198182943233,323.19411166667,1,spherical,2.846830425784,17.729453074267,"[1.5977320534365, -0.25857767182369, 0.23016018475661]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.171933594621, 48.775203950563]",7836858486401745,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-Jg6d_rGrnd81cGmNxMFpBZRCYsEs2_L_Whfusk-BOON7GX2fAWhGbMIPxFSqZWuL0twJQmqWc5XLsgy8LelwQvbWNyh8z1Wk83VjgnAIgL0Kgxj8GZIcDUG_6itwTdx0M?ccb=10-5&oh=00_AYAqRmyex4YSOkyOnpPAc06hv2CLxAuXfO-GOLWr84FV0w&oe=66BDC8A2&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
