id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
851967256795593,319.4990673,1,spherical,2.5192722072825,31.367617214882,"[1.5328877261411, -0.43366198950914, 0.42495444894468]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1702180454422, 48.767179662729]",882683950364112,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-ItEk0QNo3ymNb4GONFlnxDSXbyWZIRrSkEIl1oZRUlKVBX_kWn-lgf5DDnfQze2fZYUl4gSEyo25-HD1C94bB0If8Dkw7X0M-iVz3BgKL_C-EP7vQ0wfgKZHjJe9wRfY?ccb=10-5&oh=00_AYBjCGkuTwHLcdnRWAH8RekaOVczGu3829O_zv_zRbNE2g&oe=66BDCC1D&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
