id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1243250050417867,321.0047632,1,spherical,2.5144587820396,38.050827116816,"[1.5010601791427, -0.51789513863467, 0.52085031053511]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1745750515075, 48.777602335655]",1493904857897941,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-YUp_qNRbTl9rEP3yRsDR3MdoQWDKdoIKerb_m6S0-udnj6Hoig1D8Nd4uDP4l_lPqiVprhTPeEXOBCA7YsFyqq02-Zc2ZZIMw7Tc5D6qcEIO0SgTeTISmX4BlYKtjuXhb?ccb=10-5&oh=00_AYD9h3NqEwZxHY_O1m0pNMIKpad2kdcSYTjzVnyi2fo_uw&oe=66BDEDEB&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
