id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1213866929644460,29.169540291652,1.0038891868326,"[0.40265474179462, -0.0020892423355044, 0.002491049709721]",perspective,1.9937878847122,204.36350408014,"[0.42819407718352, 1.9561714039105, -2.0163888911834]",1,3024,1634569198,0,4032,Apple,iPhone,Point,"[103.81442564454, 1.312609907178]",480472727906006,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_WSFOuC84muReoN1mytWhGVQLiAHaLeipab3HjhIztW6zZJ7-fceJTswFQaZxJF7J--Z9PakKNe8GwYyYfc_DZEcnbAvEQ2_foc2gllo-bW7dshIIpCSsiVNeXpp9VG68?ccb=10-5&oh=00_AYDd_kaRa8ybQE6vufkIE2WfoK7reL4xp80jh4f1bAXADg&oe=66BDCBB3&_nc_sid=5e042c,397196716698455,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-mQ3DuTIkcdHkEgKCYYU5C84JuYJjddGZ2pufcDXrd6cuhp2Ys1bFg5w07k6pwk7BuSzC6bWbInGSM-IyH3CfX-7uNuRa6Yfx4g_B0hX3ZPcGQmOLgO_FtQdQyICrWa_INgxM0_bsjMw?ccb=10-5&oh=00_AYArEb5yc2Yyc4-JYQJYNJoJHXt3xaW44NBOybpVfUKxOQ&oe=66BDCA08&_nc_sid=fbd883,filipb,105705978529028
