id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
2215509462146402,320.29610933333,1,spherical,2.5503661260009,65.507220566526,"[1.3665083785838, -0.87716802201443, 0.89662169306406]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1669455014825, 48.763860600467]",506426181803669,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-o8VLkZhXk-iBftqYSdq1tjwhw_nofRzi9kXUAss4ntkI37UBYUSc8_r-5INFZWZ7_cdakPt1zbrhF5ExjYJaWx__urtg_cr0GKDvKnZK25Rd8dh8vVQfTz1Jh6S1dCcU?ccb=10-5&oh=00_AYBUu68gEeAbihSCCR-gcXV_zcvkJU6x4u7cNjym0reI5A&oe=66BDDC74&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
