id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
467368616042512,342,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,-8.4157554218546,242.92060948033,"[0.84623537770143, 1.6206919111879, -1.4262172716594]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1651811507008, 48.776495854352]",1540221120037095,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-OSGeCtNbJns15r0yYMYG64ddPfcSgFSqroWVM1D2o4fV8kqJ7jhGn1WNwwaowcQkaTO18tNiNKBFshxuZPRwaV77YdcIu8KBV_97K_P6zK879HAJGUpgzbPq-lFVF961p?ccb=10-5&oh=00_AYCKt9qzPZUaqXTpc8EKUxH9lSSIYC4uYHDtE9sYyn5ybg&oe=66BDDC34&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
