id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
494516743256159,312.58897983333,1,spherical,1.6421912917867,27.593286131534,"[1.5379091689684, -0.37593942770742, 0.37925021230777]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1725902747245, 48.770091708339]",497569839400012,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_l1qnDJ0QDMmqSUPi7DyCqgGMb5I_rONSNDGfIF6C3h65a36ujtiXs_YnWhMkzFGgfOI5mc3S6zB3S0Hx6ypjRnBpEiw4I-C0E23nA6y-gBS93payDXePxXWyrO3lRTaA?ccb=10-5&oh=00_AYA4fCG0lThFyXmnmShU7rEn4ohD12OqSBwggzc7d-XnGw&oe=66BDF3BB&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
