id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3881691425386222,329.409,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,27.990023413673,334.44143152593,"[1.6000240298591, 0.32416982852138, -0.37902493658316]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1662909525116, 48.776421406523]",4308880179338283,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9nnlwcV0JG5jtoUdQxeOW9yvSPFCtfBE3SaYCCXJ8OpwaHnJXONzlkKQcBT-OsBm58QBEKn7Stbz4p2tJkU2GYq-D_fdYOWHeAnbmWhfa2i0HRF__oX-dL2ZsYsPsK5lUG?ccb=10-5&oh=00_AYC-6gWtxrZf9AO5Pdl700YyhY_Ye_sS21cYvO9rjnBRqA&oe=66BDE7C5&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
