id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
697973575790748,35.24281185586,0.99481640497238,"[0.39753371500419, -0.0032040053098433, 0.00073900522250468]",perspective,2.2429159386083,14.973054166926,"[1.5231850390173, -0.1892763293096, 0.21926963311337]",1,3024,1181232236,0,4032,Apple,iPhone,Point,"[103.81414691248, 1.3127256826823]",3820054408240878,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An84QNxbM38_P-5Jw1Pe1NdGFQLy7f6TSUFWy7kPY4d2QU5NfVr-tzSbNnABYhdjtCGmFqnOoLtUZy8iprqi_sQbsDVb3bvMpUstitEJRxFkyDbDK_E4RtNvLxpt3qSOPeui?ccb=10-5&oh=00_AYDJb_Z8NDZK0FJxxHY7aGDMY57wtKOS1_QB1yaSH46YMw&oe=66BDF67A&_nc_sid=5e042c,472879742133496,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An891g_yKsI_4FlNftylV68kURJJSHCH2TF_RO8ejV-V9_-Tb9MdJaG_W6t9OUjhicDS1o8cQ2UqlTanp4NkqOHjQOY26wfSvcnAiuaDDxE7Iy9RzK--97cmZ26_BgCq4iMiRvCxZVH_nA?ccb=10-5&oh=00_AYBWaeyy_FVyWfncmF9xcMU40IHhFrthBRDYUwwyc2Odow&oe=66BDF0F7&_nc_sid=fbd883,filipb,105705978529028
