id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
995149965229927,320.98962893333,1,spherical,2.5548643069342,41.010689254667,"[1.527356463714, -0.57248485558883, 0.5520872364566]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1723490170077, 48.775622323469]",838044861219408,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-XN33RzOIxF7MOREDfQmlptiggRy4BAjSN2RztjmQmbPPId4tEXB_V9CaL0n-Oa7dR4oK1irjmbUuIC9HVK-lLeF_ctsUVktUu_S9xRrcH0pT0e3PvjpZRgOasiuja-k4?ccb=10-5&oh=00_AYBaV9fdIFXns6Zvf4Y_pHC-awR1zOGA0hY4dnXOGZ52lQ&oe=66BDDE3E&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
