id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
911431550747879,318.831652,1,spherical,2.4173558987677,36.902104316861,"[1.5058516676097, -0.50316629821407, 0.5045654796475]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1744591065672, 48.777502316534]",925857095961331,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8wAAw9SHPCMvBhocLMjhXJJ_xcvIg3g9lEQbgEzEkGBnqDAOB6Lx9ZDL2cqUKWngKMj2FYeaRgeaQcBZm-2VeBCp1n9oLg2BbwRSI0RgZ_ZgRNNnxqVpEWe7WPp1qTn9A?ccb=10-5&oh=00_AYAftgmHwF1B5peo0de0tlkkF4z_58JCeswMm7Ho7OzV1Q&oe=66BDEDBF&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
