id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
982401336597499,28.785522660241,1.1233989705659,"[0.40515309711208, 0.0063317845597398, -0.00040657262691824]",perspective,1.7745602587238,169.06601838436,"[0.17634711910372, -2.1111617933973, 2.109413569781]",1,3024,603976401,0,4032,Apple,iPhone,Point,"[103.81452004668, 1.3121225591651]",992536812364728,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-3ONL3DpJrnYRqZk6vaRZamKhv47NrTriBJRr9SeqM5f1czykoBdNHsg_wj-BeimuHknAa_UoWGXpMyK7mInwLVoazUsLc3YDxGx1fId_YibTFzq_x6rewb9fVvg2MkEY?ccb=10-5&oh=00_AYD6WRHz9V-u5jNwFMSLruDVXAuEC-TL6PxnF6LkPIHxpQ&oe=66BDD0AF&_nc_sid=5e042c,1672707033577266,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_MajfgB6WO-XIpf5ALrQ0-vTFuJJWwMkoqCkiWarSteplnNDeXF9026b1HK8u_KKw-8xXrDUwDSJiFdRb6N26KPPBA6vusxvNu4PC1fggDIEnKGNApNzSYNCoW8A4elT-dVonMLK1SxA?ccb=10-5&oh=00_AYArdfqDhUcXkSGIWD15l5liNQ7GD0Z6k-ntSjfRmAOYjA&oe=66BDEC2D&_nc_sid=fbd883,filipb,105705978529028
