id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
483521944124807,326.215,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2766428040341,322.47544861768,"[1.5089660896705, 0.51342406756585, -0.5119303549386]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645038641677, 48.776849031886]",2510771395799225,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-MENghQ3JIdWv2yC91B0CMfkJTweQwhEDixwNvJaF293S6_8CIL6ZpNbJQkPaLD8IiRGdLgHmFxOHXVIcC7Xiq5hPs6C8n_dhEwfP2Y1qtAilsMQiT9GYG0IEB86S05jUE?ccb=10-5&oh=00_AYCyrFufkhEUn1ZdEVlaloJV7Bj8WkW_YOBeYh99lwxZlg&oe=66BDF4DF&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
