id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1133477617939295,34.758611539379,0.99494100210903,"[0.39753371500419, -0.0032040053098433, 0.00073900522250468]",perspective,2.1986835421994,18.639529928402,"[1.5006698601303, -0.25394992034983, 0.25228119535795]",1,3024,1181232236,0,4032,Apple,iPhone,Point,"[103.81413653175, 1.3126845769576]",440921215384930,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-3y5TtAFWFj6vsZsMXgPXME7-WgjoQgX7cp5hB5Jo9kM7nmLWLvsIg2evdaQg3fma0IDOpZxmqlCb6Sx5O415MIVKW5mcvmYdZjPY-ecwEO7K1PB6Nt7CYPmkg0NjbSTg?ccb=10-5&oh=00_AYDByGgs3xQWKIZ_ygISNTCuOOzm3t9B3zp2q9ykB8Y9kQ&oe=66BDEEB1&_nc_sid=5e042c,472879742133496,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An891g_yKsI_4FlNftylV68kURJJSHCH2TF_RO8ejV-V9_-Tb9MdJaG_W6t9OUjhicDS1o8cQ2UqlTanp4NkqOHjQOY26wfSvcnAiuaDDxE7Iy9RzK--97cmZ26_BgCq4iMiRvCxZVH_nA?ccb=10-5&oh=00_AYBWaeyy_FVyWfncmF9xcMU40IHhFrthBRDYUwwyc2Odow&oe=66BDF0F7&_nc_sid=fbd883,filipb,105705978529028
