id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1031684138520287,335.914,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.272625268437,324.76169754294,"[1.5118826760814, 0.48744790698645, -0.47520793244444]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645038395916, 48.776848675703]",1866006370568746,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_FTyefjHpj2wYUbUVxyVdg72Z7fkU_Kt00qCXyykhG4wM-VGxXN6ToRE25h37LQ9G_uq-P7HQhPapYtfJtQB5VjKKlJQfuY_d3UhCa5PRZZ1obgb92HUY4v6PxQxKbJ_S8?ccb=10-5&oh=00_AYACG_TuNROmWo4Zug617MdMa4YMiLTRHgqk831pRbyLeQ&oe=66BDE95C&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
