id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
687536870220724,280.05414457899,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-2.530046836473,147.99081148149,"[0.54125781245881, -1.9314877090943, 1.8753502096264]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1673241744808, 48.77288798258]",1010882870344230,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-3-w86wP1IL2akRPbPmfBtxdxG9S2Cm_zx19x61Bqq4CJJqi48dOmqUsl8p0mh2lu0KVpdx9dErCttlmaASIndcjdiQSkTGsimhNILGn-Q_1gyfpHRz1wcq1dugZCzQZXB?ccb=10-5&oh=00_AYC1r0dMlGsBJ7bgo6t-GQOFEEsO3GpmlmMBmjIW2mqzOQ&oe=66BDE001&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
