id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1150377996223040,321.72451276667,1,spherical,2.7187344674021,39.503914431118,"[1.5398131073892, -0.55222594126319, 0.53230403915137]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1721256879279, 48.775423806531]",1007322470536330,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9SJERaN1zm8o2bdEXsaK8GVIx6yL9iZj1OfBfnwBn1F37nhiovCAstLNTZei8GqArSh9CxORiIncerqAyRl55IHwCNi6x6csGVqZbOEZK-LIiNzQrGRZ04GANrxCAb1V65?ccb=10-5&oh=00_AYADSGnllQ1B2l1jtP59L8ROweORQf8B3dvOE2rX-Pyheg&oe=66BDC666&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
