id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
786548550215708,273.11073612235,1,"[0.41490282810288, 0.0058516946466408, -0.0013026049737595]",perspective,4.3547649746761,157.14667444896,"[0.39830636094388, -2.0071432968797, 1.9928811841221]",1,3024,510172281464310.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1638888746157, 48.777641542538]",1679248492887942,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_6DxgMppAh_5OGoYnNXpoTywA_ZCSD6JYJEctqqMZfbfUxhDd5sxqvtZicx5ikdJsX0G__OPuXxFTBSuoGAydAR8Ef14aTQ4tjg5oghDMPL4PFnUJi6jG4nPc3JvYzv8t1?ccb=10-5&oh=00_AYAHHvKpxg_icovST1XJ0I0FTT6KPA7Cgr4zc6oclxL8kg&oe=66BDEC30&_nc_sid=5e042c,510172281464306,tobi7524,968317788412627
