id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
989213546086039,338.979,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,-13.77502051089,244.73774468263,"[0.84780576133709, 1.6015540696174, -1.3921821049107]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1655644642336, 48.776629777596]",1196577734864356,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Ke6nOCf7HiUflIcG8zPPpvua-5hgh6rJhNZLCW1M4fBJhLw1NEXEFMKK2NFMDPWe7bCVFwRXl8TnamBLY5XIyDxm7jlP5nIXdNBarHV2TuZpSIgryaqFj92TEfx_moHI7?ccb=10-5&oh=00_AYDEQh74SZEMGWw_14uR6sS4ieFh24NEJSnf2fWplNBWfA&oe=66BDEB49&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
