id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1019990306442244,312.10193006667,1,spherical,2.2270157756284,27.963952572738,"[1.5364154405056, -0.3839702842299, 0.38126470309504]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1729415845403, 48.770523124539]",1398292154906190,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_IUyIRT9il5VxD8ZJM3ihtQFHy45O_TuTKsFOTGCQsP8sUKZKOdKVnoc6j-18R5nuPxRJXT9R1gtOSWbAUjbC7haP9y90GJANOGebT_eGqliM5vFvt1yZZzo5vO5pv0Hay?ccb=10-5&oh=00_AYDgHh0dcoLZDvzwibwpj6Qq_sOqVbhxJ7Oi5wIEEYzP0A&oe=66BDC7AD&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
