id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
293274527141232,318.616966,1,spherical,1.692317311652,37.902468578562,"[1.5101033434163, -0.51838722243384, 0.51756628358437]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1733957695088, 48.776574927269]",1679775156144301,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_kN4ENO1B3nvm--_rjkoRR12jtBYbLsomRQY1SfrVyse2xaaDG8PwQhKs8cDDfMgHiLTw4hteSaL8Fxcc_xPOlyJN9bEPzSqjhdWjbli6zcYonM3K6wKv0t-z_N4ZnY4SL?ccb=10-5&oh=00_AYB8Vp2sHIF0xK9RZz_-hTcqYMTzhdUQ59ts7o9Db9JKTA&oe=66BDD040&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
