id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
989142915954144,337.451,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,-28.874196517281,292.81494125765,"[1.3520429898388, 1.0571224501851, -0.76639609594545]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1685148013031, 48.773757668596]",361462380302443,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8OG0Ly1EYSeqCBp-jrW-pVNikVKrpFybo3ZY41H3DtFECShkc03j4EHaSGBLRU5VO2yCdlecoItq2oCWGgYRh4dESugDjOOZeiaLfkTNb-nGZduEe0qzEUNFJIX0_KvQg?ccb=10-5&oh=00_AYB1FKNJxMWlkt4SkTL8XIz47MmZ-BBHSxjPRUluCM1n8Q&oe=66BDDD99&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
