id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
480958250979066,330.668,1.05818025209,"[0.52148315592999, -0.20567429768319, 0.032439401116134]",perspective,-8.6507807467133,347.22752651643,"[1.7704853468353, 0.21390054676909, -0.14792594191609]",1,3000,1597480636,0,4000,GoPro,HERO5 Black,Point,"[9.1625875736698, 48.769242634402]",1008731494372005,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8bGd0_OA-wCpB-erCIePMXtqENmhVWUzjhHrzlreazeFGcd0IgMLydxGQCT-71TRsRIn6IsgEuJlkIqXMKxtG29wWcyUiHL-QQKmIMBc2Iaj7vNTJarvjePs42xNBG3pEC?ccb=10-5&oh=00_AYDhDO9eu5A7N3pHiIhkiXL_-rq2XgCJw7UkGUCWzyOS7Q&oe=66BDF37C&_nc_sid=5e042c,439282129021989,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An81hqM3Gcjgu2tBh08dzr8ikDY69b2LqV3InEUdcfarXT8CneJWhP9M0N4FWIx6F9nNS9mpKPmUQVB2uJomthb7vHY97l5fWEASgAnQuSBo1bjqJynCAtq6mlrvcVEneCzLRnW4tSoOXw?ccb=10-5&oh=00_AYBsF8znmSZs-aGct5AAb-xtpCfl3GvXLr3l7sz0Gc9VDw&oe=66BDF827&_nc_sid=fbd883,mfa,102609045317136
