id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1021122959746124,321.3267836,1,spherical,0.62836845219135,71.763253566543,"[1.3460882104616, -0.97512173253931, 0.96891974850831]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1654646711197, 48.76346727071]",496012409484029,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9OobXfjQiJCQBRaRdeNkmL0u0qPiWNzqLMJPKTUCQW1LTD9S-wVA-4k47cdD92oziy0rd_OfMqQpVxPRvkr9czbOnqWEnOr-q9i-vi-XULoiS1VxTCqG6MaPCW-txznR0?ccb=10-5&oh=00_AYAaEfHcOslpA2SMRydCeH3KOE-ZDzxyMlIsqR_xsIu2UA&oe=66BDCADF&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
