id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
3296069174028798,45.158747777343,1.0984167267099,"[0.40019195588128, -0.0035568284093949, 0.00053668212601926]",perspective,1.989948422648,238.0152570125,"[0.923065202225, 1.6034390053995, -1.6271929269973]",1,3024,1861215434,0,4032,Apple,iPhone,Point,"[103.81374226936, 1.3125887324092]",1374321976569223,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-Y41CSrJPzq7fYFvZiXfoPy4YCLQdbGoh_w7imoY7k31_32I6_DodN-HBvOd0Z1kWLM3xRw_IJ45gcuDud44aLtrHyIud-bOUkT75O6EGgQu5fZQ383GDMoUg96ZSZttF7?ccb=10-5&oh=00_AYD7tfCIPIZa08OlQeQjEs2Ox8xI3Ke8EO_jVsZQvjr72g&oe=66BDF166&_nc_sid=5e042c,392415147161525,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-TZtYfqDG_X1Q0aeNcQpsTiBI1JOjoGUroNj6Z4C5kDwLQEdvAg9O1mXlDba74biavxAyVSvpJq-AuYGl-UdUJp9iP7HYxCcb-RMDStZ3EH8R8q3q0WsMQYIK1MfVMuDsfbZg_AZoG?ccb=10-5&oh=00_AYDED6H7LEZgen8FQI9_e6KBw-jKnTLOI7a7gjXOh5N02A&oe=66BDF005&_nc_sid=fbd883,filipb,105705978529028
