id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
805789321657125,316.4883088,1,spherical,2.1497420901433,29.227339496157,"[1.5328401581078, -0.40044379924308, 0.39918307948176]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1713590471391, 48.768613120886]",350288484628822,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9wCdmagUAArngBqxex6gshUWsP2pHUH001DcDJqZibr1RxXJ8UsfXBiDwYjF5K7COtqWWA3oE7Q3b1uVwSaBbY1WNe67aN2RDLDUd2SD-nSTsQ27sEmFBELojKW-J3VR4?ccb=10-5&oh=00_AYCRe-Lhb3ZaRQE5m2oJJGuXUgdwExw85v3lFYYtIf-wJA&oe=66BDC4A4&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
