id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
989394889208564,327.974,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2778048757464,322.60077615018,"[1.5095094256874, 0.51104149566556, -0.51092958110217]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645038345911, 48.776849060632]",980550886868313,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_enNpm8C_zjaFRtDdRSyxU3xGsNg8R45_q0uKfZN0e1yf99UM7c79X2Fjlb1HNKIBbi2n-bMFkoWfkt9fhdBp-Vv_lWv_tY75NE-f65F5lpwasdTgXLeaop2W1kTFn-0Q?ccb=10-5&oh=00_AYAPfODd3bdA_D5FuH5Z7FFNp2dTRbHGR6OpapYBK43ntA&oe=66BDCD8B&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
