id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1170335490926187,32.837018951774,0.99466736614557,"[0.40056950249219, -0.002149192019436, 0.00078578037290181]",perspective,2.1968071796,151.69022405266,"[0.44447469598968, -1.922756421059, 1.9343043857382]",1,3024,509169792,0,4032,Apple,iPhone,Point,"[103.81433809302, 1.3126136498946]",830606792346575,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9OTaIWRITPosDtAGkIue7v458bI1oPQUioU1LQumXM9KQYBSJMgYfI5Fhv9SO3Kf-lgm0Hs4jsNawF4CdKmYonA8sS2RZuoTNTr0UQ0bcupMpy2-bjV-LCta6eea8-3os?ccb=10-5&oh=00_AYAatEv9MFraKS8e07a3tAJbGzJH_W1BBsSukHmLg_07Vw&oe=66BDC436&_nc_sid=5e042c,3688410074761402,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9AVBQIh5IkPp6rjqD5B5b2rFuSX11LQQ4_yD8ySEO2UrqNGnzCVGE1gbXG3CckOEV5LLf90RuUryuCrCtTg9LoH10RwAmOB8JiG7OpyOBhRmHMF9JvVk2dBXl9RXmbgTBi4GIPy7ulSQ?ccb=10-5&oh=00_AYANm-0ztf_0FE3wEY6RKB6nAcA1dzgKOpvtoOlOGYTrjg&oe=66BDEC1A&_nc_sid=fbd883,filipb,105705978529028
