id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
432868619744127,319.26639,1,spherical,1.4241295326501,36.186787735191,"[1.5187081409417, -0.49637252719881, 0.49339679184576]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1730341369024, 48.776251475081]",683141543984240,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9dHoVycnNmCNDLwA4b2l3Joa7HO4xI69m8rdnnLhFT0EdX-4alouujbYjhmbafYpAByfajLbobiaCLYlZCcnhIfKJtSWaN_go6XcOX3kMABHXt1AXQAiylC2TH58fOTaI?ccb=10-5&oh=00_AYAbuhTl4nGu4GxWNnT9LBnKoWeztd4woF3MQRPJIINQKg&oe=66BDE007&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
