id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1179334800183294,22.677942000329,1.0203072236284,"[0.39837419940478, -0.0056513813696809, 0.0014395361120773]",perspective,3.0765293762088,142.22033437584,"[0.5747065423372, -1.7642956630074, 1.8801091366311]",1,3024,581317135,0,4032,Apple,iPhone,Point,"[103.81747648725, 1.3163671122916]",1499837833947905,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8ATdp9iFui1IKVqNn-Zz2CSsa8-SRt4RQ0HFbEoDbF0mKpbYqDQFT2wO37oIXOvZA3LEK2laE5VFEFOA993VvcilwpY5hqFdWxan-qNCMQ9NlUZxiWE5BTHsOulWm9vlgY?ccb=10-5&oh=00_AYAewCJ3SRAcv48JJ2VQ0508mqr4NvZEh6AkaJzCvmUb7Q&oe=66BDEA28&_nc_sid=5e042c,775239988146800,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_EEqzIBSQXYzNvXg2iG5EMtAToN4LZWN70zegLAg2_dgYRRrxcTpNdIULVjOv5hfEY1_sVUVsZTYMc25VkkH03hF5uaAZdsFl18-IW3EnEbjXWqAKpVbe7vYstzqXrbooOq8I9LJoVdA?ccb=10-5&oh=00_AYAL1HS87MB5viy-bz9GX2Iws-aXCgelWVwFHcFjXvp5ug&oe=66BDD63E&_nc_sid=fbd883,filipb,105705978529028
