id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
382440390971822,323.935,1.0309303887664,"[0.50013462809913, -0.19345212726232, 0.029203346344553]",perspective,4.2020365456119,339.462160858,"[1.7040145212572, 0.32610400198942, -0.24960521909257]",1,3000,339723641,0,4000,GoPro,HERO5 Black,Point,"[9.1670357774699, 48.773251913937]",1846867452408069,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9nUlvx4-1UJ2n3-shmaGdBp1kW2JQPJW0RaXORVzkUDIaRpnwLsi9RNiyEoTQOzBT3eOIxFn9CiHn979gsvsoKNUiVNAURKSzjnr-cIMiAN1P4StGboWiLSiOsBXNGW8kV?ccb=10-5&oh=00_AYDTYaVX0v7aG7zXzC3vIuZjmCYy1m09HKhMhVx89QxEdA&oe=66BDC757&_nc_sid=5e042c,486601897187529,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9BDsv9vbgNB9Bx6pyGG192hQmm9M-wv-rxVW5NTNpbUyohZeXH8jbrhw706EZ9CrSy6vzqft1UEtVMFELQXl1zLr3Esw2jQIgf7YOOb1b8j4aepXaBJiEAgaWjlCPrC-tlTcRPoj7Msg?ccb=10-5&oh=00_AYBOR-P-MgDY9kkmgf-k7Zl7jqb1eyAPyCyQ1yfvqhu0DQ&oe=66BDE622&_nc_sid=fbd883,mfa,102609045317136
