id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
841462081238814,312.3413424,1,spherical,2.1645141337067,29.555532382329,"[1.5324686343979, -0.40511743664293, 0.40350507284385]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.172904746034, 48.770476334989]",1209091407176842,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9eUWkXccT5tSdwwpQNPDa2eQnlCMsoSFjpSOJH1eC-VQa_bax9wW2YloUvJ6R05tJOZMG4BYrcXLMdM7k6M_bzFxTfCqsxJ3LrglrIiVittekoxM6vxZwfNDl85en2umJ-?ccb=10-5&oh=00_AYDZPqq-x1lNXsaDtPmmNWRL0RP-MdXSSQEhyllNvL0OKw&oe=66BDD5F7&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
