id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
774426651566530,284.64979064744,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,3.731333273463,156.71991278303,"[0.4180907374957, -1.9921836950849, 2.0083311168395]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1686854316349, 48.771218445025]",460900296564620,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-g7Lf820AqMfqTcvTs1m7Qrkq7n9Pmt_NydR0NWfTFE-EcsaCGpPeGJhOvltL-5wighCQimbZU8UGYntcZYv4ImKG5mUelU3T_dJ3KbV5nbRDVGGhdupGy6LKBfNuPDYE?ccb=10-5&oh=00_AYBBV8JssNkrlD579r39ctfxWYILz2EJF3mgHIoZHjtyqg&oe=66BDD930&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
