id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1478071889735821,312.5130652,1,spherical,1.5457507139072,26.924211127853,"[1.5392973572799, -0.36679228550456, 0.37012760580691]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1725317400866, 48.770015487507]",1010672507259699,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8miZb-YorKvM7Bm7IM7dJb6uKcGfdqZ0ZAuwoBl-2pHIN0gzPyJfb8Tllc3g4TQOCyTGj_7jmMWSPD4r41SUNhVSJgrauhnmLQsYpyBN1rZ2JTbt8zS7UvjlPRJMQxMu8G?ccb=10-5&oh=00_AYDTa2731JjoCN_EtLE89KqoOgVJApq-_qvvqIhk6AdvIQ&oe=66BDC303&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
