id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1383573398885918,331.63,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,17.919792498462,331.0621432025,"[1.5908512998291, 0.39606744409463, -0.40101383974983]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1667071956354, 48.77586285151]",7829187270495050,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-JOsGegCh_X8-u07fQQkfdft2grNvpEob5yL7qhrA-TLCUduUxw1VkxSWLuw0RaKkgKmmAKZr2TN_2oZSXrKL8VRXIb-l0jgLQiHCTjcI8HQtUPsWFNfcr0fhC0gnzVfGh?ccb=10-5&oh=00_AYACnWGBPmbbkmN7RVQX551cp9Yd--wtDR6lJjOV0yLjcA&oe=66BDC827&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
