id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1220490109396495,318.80014506667,1,spherical,2.109945261851,38.101354689607,"[1.5060395480348, -0.51978330088317, 0.52107970867935]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1739876251061, 48.77708786134]",994877012285675,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9lImLgOoTAa6LHiO2EFFAYEfaoaBfeQdE5M6dqTBEUwRQmUDcVHuVA_EXjMS52ZsCMeLXQdPPcwC9hPRi_rB2CkgV_woNM5qcH-mrp3pIbfgT4oDNTIOYxHMAHT4nUvik?ccb=10-5&oh=00_AYDNxZqqy_fxRAZqHcnR24Wjf3SldHL1BuW0MfdkkvvZBA&oe=66BDEFCC&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
