id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
439486942383492,282.78616947401,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,3.5551417050883,154.31041168349,"[0.42935246810338, -1.9706630265853, 1.9602514482664]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1686514973427, 48.771263537352]",25852527947696040,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8AOiIw-8geMZ3gWxlHBIEFNKIuhOVpcSxczMcVkDe7hyEOeLIB5725hvwVfThzpeXeEaWERUcOiOiAE5sIfjXUjB1S13uEWbO2UzpDM24kPUR2x2ovA9cL71tFJGW7TRNoCg?ccb=10-5&oh=00_AYB5zAsdIH4pzW5zA4x3PU6caG1ZMRW36sBHS3Rx7_dezQ&oe=66BDE2A3&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
