id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1233730597805863,321.636746,1,spherical,2.3715775506571,63.462506307309,"[1.3896636177344, -0.85758186294869, 0.86477867236163]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1663564424927, 48.763694759774]",1504700393496556,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8bpAkEEKQcBIRIszKOqDzqOrQOjwRqPlIsOXOXu67a9wHIkybwQcAigHIAc3Xpq8xvFDPv4iY5fGKfGsiFhleT517Heqq2uoKdsAtIykSXxoZump4bvv0CsuRLf8-LJIVk?ccb=10-5&oh=00_AYAGFHObR-gF51lf-M9u9csiw5zITPhJ03Q0PJ9tYUb1Fg&oe=66BDE873&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
