id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1024565095257852,322.34014366667,1,spherical,2.437838640064,39.322356996658,"[1.5285664905958, -0.54895763987679, 0.52900671258844]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1725290431304, 48.775780838257]",2239731239696818,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An87mZ04TssX1WZMYXVxX5p0h_H2m2sfMx0Jzg_jXYTwVaCeWmge5Hsc6OUZ5G8tIuJIkdr8CmoAZH3OkTjPlvS2bjpzEpquFVMuZm9RsG7WUV-BoVxwR9uuFLbSOh-ZK667?ccb=10-5&oh=00_AYAu0NzYd_ttFclWQokQiQ7JF9idpQqN9IzYO7KYvUwNOg&oe=66BDEE9A&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
