id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
2558346547678816,322.537,0.98775847057947,"[0.49984476489601, -0.21044512720829, 0.034946497563086]",perspective,0.75320249516517,340.78908381665,"[1.7563131844702, 0.45887340787199, -0.11311847467689]",1,3000,933533350,0,4000,GoPro,HERO5 Black,Point,"[9.1643547674598, 48.776880717325]",486501350525098,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8Lce_vjlltt1VNcGJ5VTODyN4sb71UCUjRgVztBDjwJ2lMsFPdzzfU_-gvIPeWbXx7prmmErZv_PmJDg0IO3UNmVylzeHWpMPE2yVTyaMUS5vFkqpk02D0QMI4Kn9ackY?ccb=10-5&oh=00_AYBMxCXXfTYUu4ZC7PceMeNapILn1g6uwDoHCcfajRQFsg&oe=66BDD330&_nc_sid=5e042c,829627332103353,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-oYviIwj2tZ8DR1X5HGfETt-VBHgRai_e15c0x6LS8HCNtwJbI_pPgzcbP0eEuQD5z8NW7MeAgLF50Nursmfc7ooHbMSi1MnCpkRLbq-_fxwd2mndln3iRCXAB1O_r8r0jMmS28XEo?ccb=10-5&oh=00_AYBLdVavYz_28Uj9oUtsPF5n1loewnXRDMUWZUL8EV27hQ&oe=66BDCB07&_nc_sid=fbd883,mfa,102609045317136
