id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
872441164694879,326.517,0.99915747425426,"[0.49318309384178, -0.19731450338984, 0.0315172104624]",perspective,5.2653234293684,61.063628700152,"[1.5515263715397, -0.90526043191643, 0.78376852557674]",1,3000,1597480636,0,4000,GoPro,HERO5 Black,Point,"[9.1650482298615, 48.771118735025]",826852342385849,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_p-jHtVoOiXG_f0-CoIq_Q7L2dVsNaszquqi5JA3Y82OFOIAkQYDXyrnl2adIoz7J15nGv0cV4_jOHuDPabfBQvVcTprMfbL5CAfny7BP7dP42WAhBvwNlX96_F_4IWZc?ccb=10-5&oh=00_AYCNnP_cxC2rJ4OtyLfE8S00a5BpNpfj8M5qRzpPRRoS3A&oe=66BDC6E4&_nc_sid=5e042c,1554489278745575,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9h0ZsZSl7Y2j0ZliUhXenlCHhFUe47nFlAUtQoLgbdsUP0u8S_rx_skSUFFxvXWhCmezlm6VRNwhECaJFT0mmOpDK4tGNGGrV1YSfXtUaxbYA9fNw16ypJ-UtQzRGs1jKMaLR7R5913Q?ccb=10-5&oh=00_AYDucHyXb0coCmMIKs3SK2Y_aV40k9RHc20wmxsshwyIjA&oe=66BDC1F6&_nc_sid=fbd883,mfa,102609045317136
