id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
373507852505181,31.969784145243,0.99485124886805,"[0.40056950249219, -0.002149192019436, 0.00078578037290181]",perspective,2.1018064469099,210.08955193604,"[0.55881396409165, 1.900405869666, -1.9792779607064]",1,3024,509169792,0,4032,Apple,iPhone,Point,"[103.81433051838, 1.3126533510084]",1049093893449677,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_FPoeWpBOVul8cNPctHgMOTcidfF6NWLQW0ZM7s6SyGGHkR8tOzNi-W6zTIh7GllMqKwzSu4jNLcxWNh-uEedFhmA5dWJVFjAQC1R8hBpe6XvGxdSXwFlcdYkJgEBeUsxM?ccb=10-5&oh=00_AYAEuvRgUnu7RS6iC4B8zn1nH4b53FGW1VbG4O5BhrMq2w&oe=66BDD018&_nc_sid=5e042c,3688410074761402,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9AVBQIh5IkPp6rjqD5B5b2rFuSX11LQQ4_yD8ySEO2UrqNGnzCVGE1gbXG3CckOEV5LLf90RuUryuCrCtTg9LoH10RwAmOB8JiG7OpyOBhRmHMF9JvVk2dBXl9RXmbgTBi4GIPy7ulSQ?ccb=10-5&oh=00_AYANm-0ztf_0FE3wEY6RKB6nAcA1dzgKOpvtoOlOGYTrjg&oe=66BDEC1A&_nc_sid=fbd883,filipb,105705978529028
