id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1137235107332133,331.96,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,32.581869485788,252.27514274715,"[1.0224434852861, 1.6553958808878, -1.2109766617047]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1659945755791, 48.776657113823]",1197292418127300,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9ik5pObM_xXCNEINMXamlJRIx7v0Dp1ds19b-lYawzfohA2Exj1OEFIeIHWJN23QbFfPRov-AU_AHlbkRzyY2SyweQtNsSNAIFnvDgCrFj8tt8pcufy5ExbYsOH1swYmPI?ccb=10-5&oh=00_AYDax3xtEV8x-sh50pNjjyhoD_hIhKu4FPopl1EGp-SPog&oe=66BDCADE&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
