id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1948236932280894,322.44363986667,1,spherical,2.3240395048633,38.573121661142,"[1.5280026271467, -0.53783732552353, 0.51928769797477]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1726536689084, 48.775888101955]",445198465169747,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-pwiRNU1wJKovPcfiiWo-4NJb8F_eJxy9T8xSjOM3zric0OFpj2GHHdFPifXO7OqPaqNdnK0s-JwMTRCPpecc8sVuSfQiWPsRsJzgg_WfcBQC0ahAgDs9s4Uk_gpGAeCQ?ccb=10-5&oh=00_AYDm_9AA-2L5sfPCEwGpcv0iwv8weIiuNU6zDj_7FD3q5g&oe=66BDF4AA&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
