id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
917919960105182,311.24758133333,1,spherical,3.0319923926145,35.476797734384,"[1.5180106718295, -0.48657167193147, 0.48350412531266]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1735508619789, 48.771133882272]",1155361469013554,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9eAYyWexRZK2mxtZ-dxVHrlDBHP0NoXN7iYS26FuHlYmICn-c30Z4LkdqALag4dtYuHcY3NXXuGMKZ7uRBl231ZUH3h2jDCpsShbBpmMxmxQsTkY7IWbpq_rKr9LI0ThTe?ccb=10-5&oh=00_AYD2e57bD21TueRKg8NM3Ih7ECejok4zEVNqANgMXWj_fQ&oe=66BDF55A&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
