id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
2434530853420921,334.062,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,-17.210864569992,239.2937912626,"[0.75863563470795, 1.6617331028106, -1.4444089661179]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1658182401469, 48.776723767336]",1889091691583398,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8Ckyoqj38amMvU7CR5rBuNl8JD69rF5HeZmNmNhVRHev3M8JvoFDb5Wya4kLITSO5xbtOXGPEc_qUXaYWnUxxoE7d8EtNioKDC569QL7uCYCG0tDAtO5rr5R-vE9ewj3eH?ccb=10-5&oh=00_AYA0VEJRMCV4VUNNEbp2kT-9NFuL4a6SUcj53ThxoGNIiQ&oe=66BDC80C&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
