id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
416764108025916,284.33938725572,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,1.0767891462892,153.35545634389,"[0.48266879390692, -1.9656354341967, 1.9720678741372]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1655303182027, 48.775384569861]",2822125467950513,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-mWNtxllD-Vs0XAjXkmGrIDH2G1rgo9yo08yDLjqBzbIV7lpiDhb7mcPgRDiD_mRrqBuqEK2fpopMX6czeTLs5lAV3btIXnS4dYIKC1SmzrnZ-SEkDDBJ2U3RFKGIoeq_2?ccb=10-5&oh=00_AYByPuE0EQAutJIG0qqrYyrs_GNbFRae3hc8QpHTJCK3QA&oe=66BDE56F&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
