id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
3724518414484886,25.251263707876,1.0203076449363,"[0.39837419940478, -0.0056513813696809, 0.0014395361120773]",perspective,4.7414977233857,139.25542789996,"[0.73593022402582, -1.8389534122479, 1.8144787346864]",1,3024,581317135,0,4032,Apple,iPhone,Point,"[103.8174431591, 1.3163996332439]",468788315700116,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_xEKtvMO91pyU_MVAjCl6bHUdDpPBMGB_jvwonDZFLjNRWM6_sR1XhG4C6zxR8vokd47715J5QZ4fdkv37Iclg5SoxpTR6gg59UbKfGrdTdKO-Qk2-n0lnDSvaRTd4LCA?ccb=10-5&oh=00_AYA8RjgfbPy2pH7gMsgbLHea30CK7waReuNBdf-SDBaAMg&oe=66BDECAE&_nc_sid=5e042c,775239988146800,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_EEqzIBSQXYzNvXg2iG5EMtAToN4LZWN70zegLAg2_dgYRRrxcTpNdIULVjOv5hfEY1_sVUVsZTYMc25VkkH03hF5uaAZdsFl18-IW3EnEbjXWqAKpVbe7vYstzqXrbooOq8I9LJoVdA?ccb=10-5&oh=00_AYAL1HS87MB5viy-bz9GX2Iws-aXCgelWVwFHcFjXvp5ug&oe=66BDD63E&_nc_sid=fbd883,filipb,105705978529028
