id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1546801459211381,331.394,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,18.720429928042,332.34108801217,"[1.5864246419781, 0.38782482740232, -0.37396916763486]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1666699600461, 48.775911223606]",453259110853974,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8hDzWN5pScFfuJ6HCekbiudK2LiIFJS7gugCrKhB2Q3LIQtsZ71gWBeb_v0PQoENjbgCT2_qJYp4Zi-WxhfHreKCnfYVhgsV8jPS5psxigfTBrSD_aGvBkVSQEO_7_DvI?ccb=10-5&oh=00_AYCoTvb8tO-WchYLB8AtwalL3C8CwA03Q1fIVsbXCqz-qQ&oe=66BDECE9&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
