id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
343522591924214,34.862630281597,1,"[0.84980012747072, 0.00020545548637997, 5.30114706487e-06]",perspective,1.9743902860209,87.801548033854,"[1.2122831278813, -1.1696682507213, 1.1868684115854]",1,3024,789018130070290.0,0,4032,Apple,iPhone,Point,"[103.81401389362, 1.312841540619]",487271700480826,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8zTO90aI1DNBgBOG13d30nDR1F_q1CzTYn7gAnu_1wt8HYtze6F2IL6-VQFQHHzdh5naR8sy2dPd8n9bAFF5WtAhZ4V8vUa9MyyXx2u0nSUCx-JxYAiLl6VIsLYvlxnxA?ccb=10-5&oh=00_AYD4vpBmtzakSUY6bl7lLe1T6XySShgOKJDq9M-QqILKzA&oe=66BDF4CD&_nc_sid=5e042c,789018130070293,filipb,105705978529028
