id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
780152757625520,274.30519886222,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-3.0625183209777,156.35203226749,"[0.4788274092822, -2.0226265133535, 2.0075045970378]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.167096129608, 48.773162525818]",1127049071706906,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9jUkBqG8oCLrU2L1KxCiiRnvLt3WezDe7Ef9-NU4sXRwDvEleKBOCyq9pe7G6nWsOmcEIxF17y1OkBaD3huMfkcQGmce_H1tz2PrhzEXuYeytkVzYXJsCa1QG3DPL-KfJP?ccb=10-5&oh=00_AYBng2d8Iy0V5321VSKjv76OUQFWRkJdXF4GQIx21qWolQ&oe=66BDF94F&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
