id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1429937677669608,315.147218,1,spherical,4.0506165456027,313.32645027232,"[1.4743014627228, 0.63029657426189, -0.64260488976064]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.1735448460585, 48.774196846233]",1012536280551174,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_41CIg5s6XozRGTFaGFxLyvQHGNZFnnH1Jhh5lNaY2syTOnNDpgUOgEGVa9HH9RLh-1IAiV118xlelzz2C0QTJrf_fUExkA-_ixRQeBeC8okb1EjDEBslJtEuajtoQ7azo?ccb=10-5&oh=00_AYDIms2Hl2EevakioV4YH1L9DG5r41BcsxC973ageYrYYA&oe=66BDD33F&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
