id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
2205002276512709,321.191,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.283020905219,321.24436757678,"[1.5074150790883, 0.52677821088808, -0.53235427731714]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645037967469, 48.776849346779]",1028078628881639,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_2enHYBze-qZdrTpYuhGU_W-uRzsp4Km3xtfN9pKyGVw97RkCOp72NXtHpkJH63CWsIVxQNyh2QaaN9V5x2ML509UFhPKIdVzX7WdVqTgp7ritgzAQ2wJkdBFtYrXmcUpk?ccb=10-5&oh=00_AYBsyHr8esfpw6p6RDxgzcqk8DqvGcG_w-fOW9W8a5fvQw&oe=66BDF275&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
