id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3322143631414278,319.1871817,1,spherical,1.40133954864,36.347116853797,"[1.5178925724845, -0.49873849130113, 0.49534849551325]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1730103262618, 48.776228252163]",1565254054060830,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9fAw54JAXeFxkPMBISNqe4CEwpFUoJIp_XfgbARqh4Sk-6CoQEktGLf0UVdc2MiPTe_tRSC41iKHjo3StO0zfqC7HopxtSOlkr7siQ-RU8lMs6S-iDuVnt4cIkSEipk1lw?ccb=10-5&oh=00_AYDD5VUnj5lEchDigLUrxlJ8EMD-7CnSnYuo0eTlnIznBw&oe=66BDE72A&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
