id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1198938457777898,323.555768,1,spherical,2.8424451258034,19.322167965088,"[1.5971185955665, -0.28080172703345, 0.25186904927408]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1719408613595, 48.77522152983]",466811109399536,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-DTPPLBPY344Dyx8Esrp1eOsKG1pH7LSBeGEXknXUD6n-YCB0DNgIEqcw8tvFBA-RZFU1Uz0Tkv34MNVae_mJ9Di32LkdOFL3yCbqlC_C_NdZ2rDdj-pifDTNaTtTh2Kc?ccb=10-5&oh=00_AYCZj73eui50NLe8VhDYdvuMXJ6G3hu_lpAvMC7PdqHkVA&oe=66BDD22C&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
