id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
459877023568340,318.51028373333,1,spherical,1.9120548358187,308.01732084769,"[1.4530977304527, 0.71048938241171, -0.70579305152092]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.1740537639834, 48.773961793758]",1210970003263663,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Nki_bwhEBR17diu3bz7sjD-dFj_KbKsxU7qSLJVf9e3FKcycid-GCuV6vZoRV7_2Ep_uqRKe3JsNcJzTn9o7xmjkyXiRzqU8IVSgrELa_RH7WliUVRQ-vpM_xtb-dcAOb?ccb=10-5&oh=00_AYDIb0oTiIV-U-svDbGyr-_wU10_9mhwKjze2g_xdos_Pg&oe=66BDD275&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
